,0,1,2
1916,-1.068799376487732,0.12874335050582886,-2.1110358238220215
1917,-0.9052087068557739,-1.1774791479110718,-1.7387064695358276
1918,-1.8778550624847412,-0.09814965724945068,-1.7089893817901611
1919,-0.3646986484527588,-1.4020696878433228,-1.8358796834945679
1920,-0.21796542406082153,-0.7898074984550476,-2.2011420726776123
1921,-1.9828649759292603,-1.2272429466247559,-0.6369888782501221
1922,1.832515001296997,-1.0776524543762207,-1.608130931854248
1923,-1.184835433959961,-1.0927103757858276,-1.5572199821472168
1924,-0.9602444171905518,-1.3801190853118896,-1.547631859779358
1925,-0.44146934151649475,-1.407181739807129,-1.8136156797409058
1926,-1.2746343612670898,-1.2756932973861694,-1.2462170124053955
1927,-1.1141068935394287,-0.4817907214164734,-1.8624235391616821
1928,-0.8600708246231079,-1.0594743490219116,-1.819987416267395
1929,-0.27308326959609985,-0.7177432179450989,-2.2068769931793213
1930,-1.4979724884033203,-0.4105873107910156,-1.7679890394210815
1931,-1.0440477132797241,-0.7747018337249756,-1.8504375219345093
1932,-1.5028568506240845,-0.8414342999458313,-1.599897861480713
1933,-0.25418126583099365,-1.120940923690796,-2.026078701019287
1934,0.9392378330230713,-1.1502902507781982,-1.8858402967453003
1935,-0.39639467000961304,-1.5889941453933716,-1.5364147424697876
1936,-1.3725507259368896,-0.9281249642372131,-1.6035701036453247
1937,-1.209153413772583,-0.2889050841331482,-1.9758416414260864
1938,-1.8911597728729248,-1.0366053581237793,-1.0292816162109375
1939,0.8215205669403076,-1.0879530906677246,-1.9452913999557495
1940,0.4701363146305084,0.6536194682121277,-1.786505937576294
1941,-0.27926310896873474,-1.7362993955612183,-0.9051210880279541
1942,-0.4049493670463562,-0.32528263330459595,-2.262059211730957
1943,-0.9247815608978271,-0.006276190280914307,-2.0893735885620117
1944,-2.603713035583496,0.19255352020263672,-0.826348066329956
1945,2.025731325149536,-0.5887942314147949,-1.6771448850631714
1946,-0.28659379482269287,0.4886428713798523,-2.4475910663604736
1947,-1.623778223991394,-0.9927336573600769,-1.2748674154281616
1948,-1.1394532918930054,-1.6515319347381592,-1.0377776622772217
1949,-0.2858041524887085,-1.7836552858352661,-0.956393837928772
1950,-0.5811123847961426,-1.5776801109313965,-1.530203938484192
1951,-0.7141368389129639,-0.678167998790741,-1.8602339029312134
1952,-0.44850611686706543,-0.28894931077957153,-2.234175443649292
1953,-0.6554197072982788,-0.44073808193206787,-2.156036853790283
1954,-1.2308156490325928,-1.3312455415725708,-1.2586638927459717
1955,-1.2539889812469482,-0.6539958715438843,-1.8201276063919067
1956,-0.4869611859321594,-1.1185170412063599,-1.9444209337234497
1957,-1.3845564126968384,0.06570710241794586,-2.003826141357422
1958,-0.963119626045227,-1.5554673671722412,-1.3471299409866333
1959,-1.3828729391098022,-0.05918771028518677,-1.9652858972549438
1960,-0.48777759075164795,-0.35019952058792114,-2.232088327407837
1961,-0.814367413520813,-0.004868492484092712,-2.1786270141601562
1962,-0.6961219310760498,-0.5473780035972595,-2.0882325172424316
1963,-0.8102323412895203,-1.3546814918518066,-1.6729916334152222
1964,-0.3711925745010376,-0.7809595465660095,-2.1501224040985107
1965,-1.0064996480941772,-0.6435094475746155,-1.8043770790100098
1966,-0.7226221561431885,-2.160828113555908,-0.46676307916641235
1967,-0.44347912073135376,-0.28647321462631226,-2.2664635181427
1968,0.6689038276672363,-0.8564063310623169,-2.005056858062744
1969,-1.6284115314483643,-0.41377049684524536,-1.7050174474716187
1970,-1.1434026956558228,-1.204372525215149,-1.4637629985809326
1971,-1.6351995468139648,-0.12849506735801697,-1.8605074882507324
1972,-2.517103910446167,0.3792179822921753,-1.1150970458984375
1973,-0.9867693185806274,-0.8567104339599609,-1.8265901803970337
1974,-1.4281413555145264,-0.42725110054016113,-1.8419476747512817
1975,-0.5256872773170471,-2.0152924060821533,-0.8106850385665894
1976,-0.9210593700408936,-0.3863792419433594,-2.0314040184020996
1977,-1.6964547634124756,-1.235681414604187,-0.9432120323181152
1978,-0.9377591609954834,-1.5104598999023438,-1.4217907190322876
1979,-0.8092564344406128,-1.3875256776809692,-1.6440025568008423
1980,-0.593234121799469,-1.5430878400802612,-1.5487372875213623
1981,-0.47003525495529175,-0.8458456993103027,-2.013570547103882
1982,-0.5299621820449829,0.8704686164855957,-2.2595584392547607
1983,-1.0687592029571533,-0.7332924008369446,-1.8252941370010376
1984,-2.305457830429077,-0.7973870635032654,-0.8395503759384155
1985,-0.26238158345222473,-1.028742790222168,-2.0760202407836914
1986,0.9132795333862305,-1.1327711343765259,-1.9532215595245361
1987,-2.6860530376434326,-0.28881096839904785,-0.665873646736145
1988,1.2155417203903198,-1.1896986961364746,-1.907330870628357
1989,-0.6147359013557434,-0.8983765244483948,-2.011841058731079
1990,-1.5863136053085327,-0.1605789065361023,-1.86045503616333
1991,-1.478576898574829,-0.7496493458747864,-1.6433391571044922
1992,0.04330664873123169,-0.9165083765983582,-1.7321540117263794
1993,1.694941759109497,1.115860104560852,-1.0671051740646362
1994,1.1361783742904663,-1.2028768062591553,-1.9150737524032593
1995,-2.4603054523468018,-1.212355136871338,0.04299613833427429
1996,-1.6587969064712524,-0.8412178158760071,-1.4634134769439697
1997,-0.7666043043136597,-0.6361504793167114,-2.0258853435516357
1998,-0.4613591432571411,-1.0202902555465698,-2.021791696548462
1999,-0.6266294717788696,-0.7060858607292175,-2.0589258670806885
2000,-1.3071327209472656,-0.3219202756881714,-1.9323861598968506
2001,-1.0287061929702759,-1.4163235425949097,-1.440256118774414
2002,-1.6616376638412476,-0.6298860311508179,-1.5845798254013062
2003,-0.10131719708442688,0.29261064529418945,-2.5035972595214844
2004,-0.7029751539230347,-1.0030947923660278,-1.9098485708236694
2005,-1.932852029800415,-1.1289979219436646,-0.6561667323112488
2006,-1.5490217208862305,-0.8370087742805481,-1.5707205533981323
2007,-0.9159198999404907,-1.3765301704406738,-1.5989086627960205
2008,-0.6567192077636719,-0.6054112911224365,-2.0866711139678955
2009,-1.6674798727035522,-1.8354909420013428,-0.08538804948329926
2010,0.7320938110351562,-0.9431641697883606,-1.987166404724121
2011,-0.8431186676025391,-1.0477443933486938,-1.8351545333862305
2012,-0.34078434109687805,-0.8538044095039368,-2.1465821266174316
2013,0.7540807723999023,-1.020294427871704,-1.956968903541565
2014,-0.35438475012779236,-0.8587408065795898,-2.1294145584106445
2015,0.926506757736206,-1.1366504430770874,-1.8624951839447021
2016,-0.5132195949554443,0.9572456479072571,-2.131993532180786
2017,0.9080277681350708,-1.1106250286102295,-1.9435529708862305
2018,0.7176473140716553,-0.9032804369926453,-1.9751466512680054
2019,-0.22109976410865784,-0.9238258600234985,-2.178328037261963
2020,-0.923335075378418,-0.7755256295204163,-1.8906455039978027
2021,-0.45938926935195923,-1.3236886262893677,-1.8691657781600952
2022,-0.7482836246490479,-1.2898766994476318,-1.7645971775054932
2023,-2.08614182472229,-1.4220213890075684,-0.09116913378238678
2024,-0.3729698657989502,-0.8078080415725708,-2.140618085861206
2025,-1.130552887916565,-0.5824100971221924,-1.8866654634475708
2026,-1.407124638557434,-0.1442016214132309,-1.9344724416732788
2027,0.8303945064544678,-1.0499322414398193,-1.9433728456497192
2028,0.02678939700126648,-0.9873448014259338,-1.5760488510131836
2029,-0.385824978351593,-0.24963237345218658,-2.2885377407073975
2030,-0.7568888068199158,-1.1096535921096802,-1.8542670011520386
2031,-1.0522395372390747,-1.0342907905578613,-1.6883952617645264
2032,-0.9321423768997192,-0.8679437041282654,-1.8571220636367798
2033,-1.7431893348693848,0.8865659832954407,-1.2720578908920288
2034,0.940466046333313,-1.1491419076919556,-1.9076874256134033
2035,-0.412771075963974,0.8173488974571228,-2.338599443435669
2036,-0.5923459529876709,-1.5368711948394775,-1.5862646102905273
2037,-1.5632766485214233,-1.3298664093017578,-0.9287574291229248
2038,0.5043917894363403,-0.5214153528213501,-2.1642987728118896
2039,-1.81193208694458,-1.1438204050064087,-0.9614979028701782
2040,-0.9943059682846069,-1.2980139255523682,-1.4250537157058716
2041,0.9714852571487427,-1.1674598455429077,-1.9024198055267334
2042,-2.3734209537506104,-0.08881320059299469,-1.330811858177185
2043,0.4785440266132355,0.6434664130210876,-2.037578821182251
2044,-0.41900917887687683,-1.586622714996338,-1.0687512159347534
2045,-0.6944427490234375,-0.4421117305755615,-2.1224570274353027
2046,-0.46468091011047363,-1.1072099208831787,-1.999178171157837
2047,-2.2179453372955322,-0.03551548719406128,-1.546146035194397
2048,-1.108778715133667,-1.6434012651443481,-1.0761585235595703
2049,-0.6135433912277222,-1.0455495119094849,-1.951955795288086
2050,-0.37770703434944153,-0.4184751510620117,-2.246690511703491
2051,1.9971652030944824,-0.7629414200782776,-1.6557856798171997
2052,0.3731440007686615,-0.10489363968372345,-1.9547371864318848
2053,0.425613671541214,-0.7646540403366089,-2.182252883911133
2054,-0.3368596136569977,-1.772173285484314,-1.1481812000274658
2055,-0.7981153726577759,0.8952047228813171,-2.172926902770996
2056,-0.3409981429576874,0.10467919707298279,-2.4119927883148193
2057,-1.9276995658874512,-1.375285267829895,-0.35080796480178833
2058,-0.6296885013580322,0.16034948825836182,-2.284022092819214
2059,-0.12291942536830902,-1.2432920932769775,-2.0150845050811768
2060,-2.342876672744751,-1.0911198854446411,-0.3663150668144226
2061,-2.0526585578918457,-0.27471214532852173,-1.5582549571990967
2062,-1.8602057695388794,-1.1366380453109741,-0.9259212017059326
2063,0.49861857295036316,-0.9896698594093323,-1.9489972591400146
2064,-0.48227888345718384,-0.6011916399002075,-2.1576623916625977
2065,-0.6944386959075928,-0.54220050573349,-2.101593255996704
2066,-1.3625003099441528,-0.42205601930618286,-1.8704921007156372
2067,-1.2282707691192627,1.0396989583969116,-2.035930871963501
2068,-1.168998122215271,-1.5363963842391968,-1.1475224494934082
2069,-1.3564857244491577,-1.1118743419647217,-1.402444839477539
2070,-0.20844343304634094,-0.8454473614692688,-2.1966590881347656
2071,0.8258441686630249,-1.060418963432312,-1.974250078201294
2072,-1.1244525909423828,-1.1261320114135742,-1.5667668581008911
2073,-1.491241693496704,-1.321337103843689,-1.009480357170105
2074,-0.6861628293991089,-2.1394054889678955,-0.48087334632873535
2075,-1.2524511814117432,-0.9648122191429138,-1.6263359785079956
2076,-0.849208414554596,-0.7945916652679443,-1.937942385673523
2077,-0.906714916229248,-0.767941415309906,-1.8724976778030396
2078,-0.1319628655910492,1.210618019104004,-2.1479570865631104
2079,-1.164332628250122,-0.1653997153043747,-2.018951177597046
2080,0.29978975653648376,0.4762248992919922,-2.2707459926605225
2081,-1.9301272630691528,0.24559715390205383,-1.7889513969421387
2082,-1.1522209644317627,-0.7780216932296753,-1.710270643234253
2083,-1.1375852823257446,-0.7954839468002319,-1.7812559604644775
2084,-1.4808740615844727,-1.9157121181488037,-0.20229463279247284
2085,-1.2087186574935913,-0.9123620390892029,-1.6826494932174683
2086,-0.7423359155654907,-0.8814932703971863,-1.9538719654083252
2087,-2.2193048000335693,0.47285306453704834,-1.497548222541809
2088,-0.8373663425445557,-1.3989207744598389,-1.6279116868972778
2089,-0.5409063696861267,-0.8317809700965881,-2.0663986206054688
2090,0.177585631608963,-0.5099087357521057,-2.3931946754455566
2091,-1.1193844079971313,-1.4474296569824219,-1.3116106986999512
2092,-1.2662649154663086,-0.6635892987251282,-1.810486078262329
2093,1.184082269668579,1.1887696981430054,-1.3434635400772095
2094,-0.25939691066741943,-0.9700291752815247,-2.165451765060425
2095,-0.5397813320159912,-1.1751577854156494,-1.9072903394699097
2096,-2.4256277084350586,-0.5148619413375854,-1.0172221660614014
2097,-1.4758121967315674,-0.43089985847473145,-1.812340497970581
2098,-2.121568202972412,0.9717703461647034,-1.3253655433654785
2099,-1.2003366947174072,-1.4329497814178467,-1.122262716293335
2100,-1.122925043106079,-0.968052089214325,-1.6882842779159546
2101,-1.0911755561828613,-0.3535534143447876,-1.976465106010437
2102,-0.5289790630340576,0.41824567317962646,-2.311312198638916
2103,0.25015172362327576,-0.14634832739830017,-2.5332424640655518
2104,-0.9684829711914062,-1.4773962497711182,-1.436736822128296
2105,-1.2367192506790161,-1.2065865993499756,-1.3875359296798706
2106,-2.2690184116363525,0.8423330783843994,-1.2248753309249878
2107,-1.6595962047576904,-1.4789824485778809,-0.5797961950302124
2108,-1.2537634372711182,-0.94896000623703,-1.6357629299163818
2109,-0.8267284631729126,-1.2946491241455078,-1.7287434339523315
2110,-1.1085580587387085,-0.5991281270980835,-1.8615678548812866
2111,-0.7796323299407959,-0.7690395712852478,-1.984184980392456
2112,-1.2290327548980713,-0.5297110676765442,-1.877956509590149
2113,-0.4957978129386902,-0.1532450169324875,-2.299903631210327
2114,-0.4630185067653656,-0.15495845675468445,-2.307286262512207
2115,-1.300538182258606,-1.9764435291290283,-0.36073175072669983
2116,-0.6394041776657104,0.26869386434555054,-2.3253557682037354
2117,-0.7592804431915283,-1.2040966749191284,-1.8143147230148315
2118,-1.2322198152542114,-1.1529297828674316,-1.351056694984436
2119,0.38032570481300354,1.0501865148544312,-1.9138833284378052
2120,-0.25333285331726074,-1.235385537147522,-2.017540454864502
2121,0.6747137308120728,-0.3583366274833679,-2.085947275161743
2122,-1.3649566173553467,-0.8149996995925903,-1.6585239171981812
2123,-0.20881173014640808,-1.5567976236343384,-1.0414942502975464
2124,-1.0888267755508423,-1.694333553314209,-1.0046674013137817
2125,-0.6120630502700806,-0.8164904713630676,-2.0411338806152344
2126,-1.3452216386795044,-0.7578376531600952,-1.717191457748413
2127,-2.2995870113372803,0.9078651070594788,-1.1316415071487427
2128,-1.040480613708496,-1.0385719537734985,-1.696785807609558
2129,-1.2472748756408691,0.4947076439857483,-2.0264904499053955
2130,-0.4633941650390625,-1.4190596342086792,-1.7782787084579468
2131,-0.48573747277259827,-0.7102172374725342,-1.7425063848495483
2132,-0.3291434347629547,-1.4849294424057007,-1.7081881761550903
2133,-1.338824987411499,-1.0494564771652222,-1.478907585144043
2134,0.05290710926055908,-1.2327693700790405,-1.7430311441421509
2135,2.166733741760254,0.049769312143325806,-1.5106860399246216
2136,0.5871596336364746,-0.6025936007499695,-2.1431469917297363
2137,1.789360523223877,-1.1426746845245361,-1.6052619218826294
2138,-0.6541604995727539,-0.23091764748096466,-2.1948702335357666
2139,-1.0128666162490845,-0.789769172668457,-1.8226544857025146
2140,-1.812917947769165,-1.5901074409484863,-0.22688965499401093
2141,-0.3947518765926361,-1.1243373155593872,-2.0212581157684326
2142,-1.04587721824646,-1.1244735717773438,-1.642731785774231
2143,0.12551841139793396,-1.0674278736114502,-1.8221797943115234
2144,-1.8477643728256226,-0.7347162365913391,-1.3381165266036987
2145,-1.5798231363296509,-1.8298895359039307,-0.00642724335193634
2146,-0.7490357160568237,-0.8207530975341797,-1.973787784576416
2147,-0.33744892477989197,-0.8486513495445251,-2.141813278198242
2148,-0.7935065031051636,-1.3012244701385498,-1.7337039709091187
2149,-0.08885100483894348,-1.13859224319458,-1.4605542421340942
2150,-1.506027340888977,-0.7862341403961182,-1.6267671585083008
2151,-1.203260898590088,-1.0755332708358765,-1.5771006345748901
2152,-0.5197899341583252,-0.11239320039749146,-2.2985599040985107
2153,-0.679812490940094,0.40190422534942627,-2.2820587158203125
2154,1.8705809116363525,-1.0102518796920776,-1.615004539489746
2155,-2.296912431716919,-0.028444558382034302,-1.4199764728546143
2156,-1.604915976524353,-0.5643664002418518,-1.676605224609375
2157,-1.1395227909088135,-0.41964191198349,-1.936108946800232
2158,-1.2007699012756348,-0.5012404322624207,-1.889048457145691
2159,-0.33169594407081604,-1.3563876152038574,-1.832250714302063
2160,-1.4547317028045654,-0.7410096526145935,-1.69418466091156
2161,-0.9021894931793213,-1.5960215330123901,-1.3157024383544922
2162,-1.1582778692245483,-1.2033753395080566,-1.4505213499069214
2163,-0.7437687516212463,-0.7235177159309387,-2.012547492980957
2164,1.1547856330871582,-1.2102681398391724,-1.9002509117126465
2165,-0.8415977954864502,-1.7616901397705078,-1.0707446336746216
2166,0.38671717047691345,-0.6201766729354858,-2.187124729156494
2167,-0.2843201160430908,-1.8299912214279175,-0.8885903358459473
2168,-1.281109094619751,-1.075294017791748,-1.5215128660202026
2169,-0.7511874437332153,-1.3097349405288696,-1.7514091730117798
2170,-1.9066226482391357,-1.4428138732910156,-0.3789941072463989
2171,0.7973881959915161,-1.057113766670227,-1.9399501085281372
2172,-0.5563023686408997,-0.4943528175354004,-2.1625068187713623
2173,-0.5990666151046753,-1.5444875955581665,-1.5667808055877686
2174,-0.9801257848739624,-0.3892974853515625,-2.004812479019165
2175,1.7191169261932373,-1.1664438247680664,-1.6276943683624268
2176,-1.3029813766479492,0.22032245993614197,-2.071598768234253
2177,-1.2999792098999023,-1.1737523078918457,-1.3971381187438965
2178,-2.2934319972991943,0.9535949230194092,-1.0937892198562622
2179,-0.7030490636825562,-0.5064912438392639,-2.1067893505096436
